;test;
1670,6576;0,0009679447;
1670,4165;0,0009541947;
1670,1754;0,0008546372;
1669,9343;0,0006254928;
1669,6932;0,0004791806;
1669,4520;0,0006088245;
1669,2109;0,0008330063;
1668,9698;0,0009260994;
1668,7287;0,0009243873;
1668,4876;0,0009402895;
1668,2465;0,0009864689;
1668,0054;0,00101379;
1667,7643;0,001012025;
1667,5232;0,00100572;
1667,2820;0,001003048;
1667,0409;0,0010031;
1666,7998;0,001004112;
1666,5587;0,001006525;
1666,3176;0,001011455;
1666,0765;0,001021574;
1665,8354;0,001038284;
1665,5943;0,001054424;
1665,3532;0,001063091;
1665,1120;0,001065841;
1664,8709;0,001069397;
1664,6298;0,001070045;
1664,3887;0,001069163;
1664,1476;0,00107482;
1663,9065;0,001074561;
1663,6654;0,001024817;
1663,4243;0,0008770733;
1663,1832;0,0007432523;
1662,9420;0,0008106763;
1662,7009;0,0009922805;
1662,4598;0,001085564;
1662,2187;0,001090702;
1661,9776;0,001089742;
1661,7365;0,001105001;
1661,4954;0,001121766;
1661,2543;0,001126412;
1661,0132;0,001126464;
1660,7720;0,001132018;
1660,5309;0,001140297;
1660,2898;0,001136534;
1660,0487;0,001115382;
1659,8076;0,001091402;
1659,5665;0,001074794;
1659,3254;0,00106841;
1659,0843;0,0010688;
1658,8432;0,001068462;
1658,6020;0,001069682;
1658,3609;0,00107713;
1658,1198;0,001080529;
1657,8787;0,001073211;
1657,6376;0,001070357;
1657,3965;0,00107072;
1657,1554;0,001062234;
1656,9143;0,001054502;
1656,6732;0,001058991;
1656,4320;0,001068644;
1656,1909;0,001067632;
1655,9498;0,001056577;
1655,7087;0,001046717;
1655,4676;0,001021807;
1655,2265;0,0009035571;
1654,9854;0,0007123445;
1654,7443;0,0006651832;
1654,5032;0,0008088609;
1654,2621;0,0008792002;
1654,0209;0,0006037697;
1653,7798;8,134133E-5;
1653,5387;-9,261012E-5;
1653,2976;0,0002131197;
1653,0565;0,0002851758;
1652,8154;3,269521E-5;
1652,5743;0,0001445972;
1652,3332;0,0006226672;
1652,0921;0,0009393297;
1651,8509;0,001024039;
1651,6098;0,001047184;
1651,3687;0,001051803;
1651,1276;0,001049727;
1650,8865;0,001047859;
1650,6454;0,001035689;
1650,4043;0,001024116;
1650,1632;0,001030759;
1649,9221;0,001049493;
1649,6809;0,001065322;
1649,4398;0,001069578;
1649,1987;0,001046302;
1648,9576;0,0009676593;
1648,7165;0,0008779811;
1648,4754;0,0008843361;
1648,2343;0,0009327405;
1647,9932;0,0008898351;
1647,7521;0,0008319949;
1647,5109;0,000891184;
1647,2698;0,001000843;
1647,0287;0,001035455;
1646,7876;0,0009129734;
1646,5465;0,000602318;
1646,3054;0,0003779701;
1646,0643;0,0005433756;
1645,8232;0,0008673465;
1645,5821;0,001026997;
1645,3409;0,001053256;
1645,0998;0,001049364;
1644,8587;0,001046146;
1644,6176;0,00105637;
1644,3765;0,001080192;
1644,1354;0,001106247;
1643,8943;0,001118211;
1643,6532;0,001118574;
1643,4121;0,001127216;
1643,1709;0,00113887;
1642,9298;0,001132174;
1642,6887;0,001119119;
1642,4476;0,00111969;
1642,2065;0,001131862;
1641,9654;0,001138921;
1641,7243;0,001134224;
1641,4832;0,00113508;
1641,2421;0,001143438;
1641,0010;0,001147616;
1640,7598;0,001151743;
1640,5187;0,001166018;
1640,2776;0,001182111;
1640,0365;0,00118398;
1639,7954;0,001178892;
1639,5543;0,001182267;
1639,3132;0,001194389;
1639,0721;0,00120581;
1638,8310;0,001213779;
1638,5898;0,001218504;
1638,3487;0,001200255;
1638,1076;0,001135184;
1637,8665;0,001074016;
1637,6254;0,001101446;
1637,3843;0,001179074;
1637,1432;0,001216816;
1636,9021;0,001208665;
1636,6610;0,001165577;
1636,4198;0,0009813318;
1636,1787;0,0006225635;
1635,9376;0,0004416579;
1635,6965;0,0006240929;
1635,4554;0,0008295051;
1635,2143;0,0009324292;
1634,9732;0,001071447;
1634,7321;0,001185745;
1634,4910;0,001211495;
1634,2498;0,00120677;
1634,0087;0,001205447;
1633,7676;0,001204694;
1633,5265;0,001202202;
1633,2854;0,001191845;
1633,0443;0,001171936;
1632,8032;0,001156622;
1632,5621;0,001149199;
1632,3210;0,001146448;
1632,0798;0,001150835;
1631,8387;0,001149589;
1631,5976;0,00113778;
1631,3565;0,001130616;
1631,1154;0,001124699;
1630,8743;0,001107467;
1630,6332;0,001094491;
1630,3921;0,001102873;
1630,1510;0,001126386;
1629,9098;0,001148291;
1629,6687;0,001152833;
1629,4276;0,001145799;
1629,1865;0,001137857;
1628,9454;0,001121429;
1628,7043;0,001079206;
1628,4632;0,0009970026;
1628,2221;0,00093025;
1627,9810;0,0009695013;
1627,7398;0,001071654;
1627,4987;0,001129033;
1627,2576;0,001142789;
1627,0165;0,001147746;
1626,7754;0,001148888;
1626,5343;0,001163475;
1626,2932;0,001195557;
1626,0521;0,001224526;
1625,8110;0,001244333;
1625,5699;0,001278161;
1625,3287;0,001339592;
1625,0876;0,001429184;
1624,8465;0,001575972;
1624,6054;0,001827558;
1624,3643;0,00212892;
1624,1232;0,002258537;
1623,8821;0,002118957;
1623,6410;0,001885037;
1623,3999;0,001679957;
1623,1587;0,001497208;
1622,9176;0,001361014;
1622,6765;0,001284262;
1622,4354;0,001230419;
1622,1943;0,001180839;
1621,9532;0,00115003;
1621,7121;0,001139934;
1621,4710;0,001141621;
1621,2299;0,001151224;
1620,9887;0,001155948;
1620,7476;0,001144372;
1620,5065;0,001128281;
1620,2654;0,001130305;
1620,0243;0,001145773;
1619,7832;0,001152444;
1619,5421;0,001149329;
1619,3010;0,001149096;
1619,0599;0,001147902;
1618,8187;0,001137442;
1618,5776;0,001123946;
1618,3365;0,001114525;
1618,0954;0,001104742;
1617,8543;0,001087484;
1617,6132;0,0009952124;
1617,3721;0,0006639128;
1617,1310;0,0002565539;
1616,8899;0,0002898642;
1616,6487;0,0007108665;
1616,4076;0,001003385;
1616,1665;0,001077571;
1615,9254;0,001096826;
1615,6843;0,001108297;
1615,4432;0,001120806;
1615,2021;0,001138143;
1614,9610;0,001149277;
1614,7199;0,001148628;
1614,4787;0,001145202;
1614,2376;0,0011465;
1613,9965;0,001153015;
1613,7554;0,001160282;
1613,5143;0,001168302;
1613,2732;0,001180528;
1613,0321;0,001187458;
1612,7910;0,001187951;
1612,5499;0,001193792;
1612,3088;0,001208094;
1612,0676;0,001215986;
1611,8265;0,001212663;
1611,5854;0,001219646;
1611,3443;0,001238025;
1611,1032;0,001246228;
1610,8621;0,001243892;
1610,6210;0,001249032;
1610,3799;0,001273358;
1610,1388;0,001310978;
1609,8976;0,001349978;
1609,6565;0,001421288;
1609,4154;0,001576492;
1609,1743;0,001814951;
1608,9332;0,002092347;
1608,6921;0,002339027;
1608,4510;0,002479928;
1608,2099;0,002462381;
1607,9688;0,002280786;
1607,7276;0,002016298;
1607,4865;0,001776169;
1607,2454;0,001600836;
1607,0043;0,001474818;
1606,7632;0,001381711;
1606,5221;0,001322351;
1606,2810;0,001287533;
1606,0399;0,001258274;
1605,7988;0,001232781;
1605,5576;0,001221074;
1605,3165;0,001222501;
1605,0754;0,001226525;
1604,8343;0,001223254;
1604,5932;0,001208094;
1604,3521;0,001189768;
1604,1110;0,001175985;
1603,8699;0,001166849;
1603,6288;0,00116716;
1603,3876;0,001178244;
1603,1465;0,001189067;
1602,9054;0,00118751;
1602,6643;0,001174117;
1602,4232;0,001163501;
1602,1821;0,00116402;
1601,9410;0,001160879;
1601,6999;0,00114419;
1601,4588;0,001131395;
1601,2176;0,001135963;
1600,9765;0,001149173;
1600,7354;0,00115914;
1600,4943;0,00116646;
1600,2532;0,001170924;
1600,0121;0,001163371;
1599,7710;0,001150212;
1599,5299;0,001148239;
1599,2888;0,00115478;
1599,0476;0,001161087;
1598,8065;0,001169756;
1598,5654;0,001177465;
1598,3243;0,001178062;
1598,0832;0,001178659;
1597,8421;0,001181903;
1597,6010;0,001177491;
1597,3599;0,001163942;
1597,1188;0,001153093;
1596,8777;0,001150783;
1596,6365;0,001154832;
1596,3954;0,001160126;
1596,1543;0,001158881;
1595,9132;0,001153274;
1595,6721;0,001158284;
1595,4310;0,001167134;
1595,1899;0,001155299;
1594,9488;0,001128566;
1594,7077;0,001120546;
1594,4665;0,001140193;
1594,2254;0,001165292;
1593,9843;0,001188886;
1593,7432;0,001214428;
1593,5021;0,001226395;
1593,2610;0,001220113;
1593,0199;0,001205473;
1592,7788;0,001183071;
1592,5377;0,001162385;
1592,2965;0,001155455;
1592,0554;0,001158102;
1591,8143;0,001168666;
1591,5732;0,001185719;
1591,3321;0,001196829;
1591,0910;0,001193273;
1590,8499;0,001181151;
1590,6088;0,001177984;
1590,3677;0,001185408;
1590,1265;0,001191326;
1589,8854;0,001196283;
1589,6443;0,001196309;
1589,4032;0,001184265;
1589,1621;0,001173104;
1588,9210;0,001176011;
1588,6799;0,001186939;
1588,4388;0,001192961;
1588,1977;0,001189275;
1587,9565;0,001181981;
1587,7154;0,001183668;
1587,4743;0,001201215;
1587,2332;0,001220632;
1586,9921;0,001214324;
1586,7510;0,001184836;
1586,5099;0,001170327;
1586,2688;0,001180502;
1586,0277;0,001195583;
1585,7865;0,00120921;
1585,5454;0,001218763;
1585,3043;0,001226369;
1585,0632;0,001236805;
1584,8221;0,0012387;
1584,5810;0,001224344;
1584,3399;0,001206096;
1584,0988;0,001196751;
1583,8577;0,001198386;
1583,6166;0,001205836;
1583,3754;0,001208925;
1583,1343;0,001201527;
1582,8932;0,001188185;
1582,6521;0,001183279;
1582,4110;0,001190651;
1582,1699;0,001199372;
1581,9288;0,00120716;
1581,6877;0,00121191;
1581,4466;0,001206667;
1581,2054;0,001200463;
1580,9643;0,001203941;
1580,7232;0,001208769;
1580,4821;0,001205602;
1580,2410;0,001196128;
1579,9999;0,001191066;
1579,7588;0,001199321;
1579,5177;0,001209911;
1579,2766;0,001210456;
1579,0354;0,001207887;
1578,7943;0,001208432;
1578,5532;0,001208094;
1578,3121;0,001204408;
1578,0710;0,001196517;
1577,8299;0,001193688;
1577,5888;0,001203759;
1577,3477;0,00119971;
1577,1066;0,001104067;
1576,8654;0,000758733;
1576,6243;0,0002776899;
1576,3832;0,0002177556;
1576,1421;0,0006626425;
1575,9010;0,001061352;
1575,6599;0,001203007;
1575,4188;0,001239505;
1575,1777;0,001246306;
1574,9366;0,001239868;
1574,6954;0,001235507;
1574,4543;0,001238804;
1574,2132;0,001244645;
1573,9721;0,001251524;
1573,7310;0,00125721;
1573,4899;0,001259157;
1573,2488;0,001257989;
1573,0077;0,001255938;
1572,7666;0,001255626;
1572,5254;0,001250304;
1572,2843;0,001245242;
1572,0432;0,001243529;
1571,8021;0,001242049;
1571,5610;0,001240751;
1571,3199;0,001232314;
1571,0788;0,001216505;
1570,8377;0,001195868;
1570,5966;0,001119223;
1570,3554;0,0009334409;
1570,1143;0,000799006;
1569,8732;0,0008951267;
1569,6321;0,001061689;
1569,3910;0,00111655;
1569,1499;0,001132122;
1568,9088;0,001171755;
1568,6677;0,0012035;
1568,4266;0,001227459;
1568,1855;0,001254484;
1567,9443;0,001270398;
1567,7032;0,00127167;
1567,4621;0,001271592;
1567,2210;0,001271333;
1566,9799;0,00125965;
1566,7388;0,001242386;
1566,4977;0,001230133;
1566,2566;0,001226707;
1566,0155;0,001230393;
1565,7743;0,001219646;
1565,5332;0,001163241;
1565,2921;0,001092155;
1565,0510;0,001097683;
1564,8099;0,00116864;
1564,5688;0,001217543;
1564,3277;0,001233897;
1564,0866;0,001241763;
1563,8455;0,001247085;
1563,6043;0,001249577;
1563,3632;0,001251992;
1563,1221;0,001253523;
1562,8810;0,001257885;
1562,6399;0,001267542;
1562,3988;0,001270684;
1562,1577;0,001265985;
1561,9166;0,001258767;
1561,6755;0,001244982;
1561,4343;0,001216375;
1561,1932;0,001140583;
1560,9521;0,0008654012;
1560,7110;0,0004305676;
1560,4699;0,0002866004;
1560,2288;0,0005254923;
1559,9877;0,0007897219;
1559,7466;0,0009818508;
1559,5055;0,00108507;
1559,2643;0,0008986545;
1559,0232;0,0004531113;
1558,7821;0,0002655677;
1558,5410;0,0005860912;
1558,2999;0,0008873969;
1558,0588;0,000830724;
1557,8177;0,0007603926;
1557,5766;0,0009340116;
1557,3355;0,001152781;
1557,0943;0,001239738;
1556,8532;0,00125869;
1556,6121;0,001266115;
1556,3710;0,001258819;
1556,1299;0,001247293;
1555,8888;0,001246047;
1555,6477;0,001250356;
1555,4066;0,001240699;
1555,1655;0,001154598;
1554,9244;0,0009169164;
1554,6832;0,00071906;
1554,4421;0,0008316836;
1554,2010;0,001096748;
1553,9599;0,001240647;
1553,7188;0,001279537;
1553,4777;0,001298256;
1553,2366;0,001305785;
1552,9955;0,001302696;
1552,7544;0,001294621;
1552,5132;0,001287455;
1552,2721;0,001282471;
1552,0310;0,001281588;
1551,7899;0,001287533;
1551,5488;0,001293816;
1551,3077;0,001292466;
1551,0666;0,001266971;
1550,8255;0,001197685;
1550,5844;0,00112854;
1550,3432;0,001125348;
1550,1021;0,001165395;
1549,8610;0,0012123;
1549,6199;0,001263518;
1549,3788;0,001296205;
1549,1377;0,001306149;
1548,8966;0,001309914;
1548,6555;0,001306824;
1548,4144;0,001304202;
1548,1732;0,001312978;
1547,9321;0,001324792;
1547,6910;0,001329128;
1547,4499;0,001323649;
1547,2088;0,001310459;
1546,9677;0,001300411;
1546,7266;0,001299398;
1546,4855;0,001299113;
1546,2444;0,001291376;
1546,0032;0,001240335;
1545,7621;0,001092908;
1545,5210;0,0009542725;
1545,2799;0,001006629;
1545,0388;0,00116729;
1544,7977;0,001248695;
1544,5566;0,00126383;
1544,3155;0,001263986;
1544,0744;0,001228809;
1543,8332;0,001191404;
1543,5921;0,001211702;
1543,3510;0,001260195;
1543,1099;0,001262843;
1542,8688;0,001120728;
1542,6277;0,0008085497;
1542,3866;0,0006259076;
1542,1455;0,0008165635;
1541,9044;0,001122026;
1541,6632;0,001262921;
1541,4221;0,001275954;
1541,1810;0,001202384;
1540,9399;0,0009469826;
1540,6988;0,0006485392;
1540,4577;0,0006868316;
1540,2166;0,0009994155;
1539,9755;0,00113887;
1539,7344;0,0008652197;
1539,4933;0,0004082323;
1539,2521;0,0003589537;
1539,0110;0,000784639;
1538,7699;0,001137728;
1538,5288;0,001242957;
1538,2877;0,001280601;
1538,0466;0,001314094;
1537,8055;0,001332114;
1537,5644;0,001337385;
1537,3233;0,001345123;
1537,0821;0,001358054;
1536,8410;0,001366805;
1536,5999;0,001372102;
1536,3588;0,001374699;
1536,1177;0,001361975;
1535,8766;0,001337463;
1535,6355;0,001323078;
1535,3944;0,001326038;
1535,1533;0,001340319;
1534,9121;0,001347927;
1534,6710;0,001284028;
1534,4299;0,001116264;
1534,1888;0,001011117;
1533,9477;0,001077493;
1533,7066;0,001141205;
1533,4655;0,001142815;
1533,2244;0,001200229;
1532,9833;0,001290078;
1532,7421;0,001340682;
1532,5010;0,001356262;
1532,2599;0,001338345;
1532,0188;0,001305604;
1531,7777;0,00131277;
1531,5366;0,001355146;
1531,2955;0,001381139;
1531,0544;0,001386203;
1530,8133;0,001388255;
1530,5721;0,00138893;
1530,3310;0,001384308;
1530,0899;0,001374699;
1529,8488;0,001367532;
1529,6077;0,001366234;
1529,3666;0,001358392;
1529,1255;0,001330997;
1528,8844;0,001318067;
1528,6433;0,001354081;
1528,4021;0,001394539;
1528,1610;0,001382568;
1527,9199;0,001313679;
1527,6788;0,001248695;
1527,4377;0,001264245;
1527,1966;0,001329076;
1526,9555;0,001371427;
1526,7144;0,001387242;
1526,4733;0,001369713;
1526,2322;0,001259235;
1525,9910;0,001069085;
1525,7499;0,0009984296;
1525,5088;0,001136819;
1525,2677;0,001290285;
1525,0266;0,001356496;
1524,7855;0,001396539;
1524,5444;0,00141851;
1524,3033;0,00141316;
1524,0622;0,001391812;
1523,8210;0,001366727;
1523,5799;0,001327362;
1523,3388;0,00121461;
1523,0977;0,00106662;
1522,8566;0,001069033;
1522,6155;0,00122694;
1522,3744;0,001335879;
1522,1333;0,001268555;
1521,8922;0,0009458671;
1521,6510;0,0005767598;
1521,4099;0,0006354474;
1521,1688;0,001034028;
1520,9277;0,001258949;
1520,6866;0,001209756;
1520,4455;0,001156648;
1520,2044;0,001248565;
1519,9633;0,001374985;
1519,7222;0,001434248;
1519,4810;0,001454792;
1519,2399;0,001452558;
1518,9988;0,001434664;
1518,7577;0,001426716;
1518,5166;0,001412718;
1518,2755;0,001346057;
1518,0344;0,00121923;
1517,7933;0,001133471;
1517,5522;0,001183642;
1517,3110;0,001266841;
1517,0699;0,001279329;
1516,8288;0,001293842;
1516,5877;0,001349251;
1516,3466;0,001400304;
1516,1055;0,001424639;
1515,8644;0,001419315;
1515,6233;0,001383762;
1515,3822;0,001348317;
1515,1410;0,001366182;
1514,8999;0,001417185;
1514,6588;0,001444325;
1514,4177;0,001450766;
1514,1766;0,001455545;
1513,9355;0,001465077;
1513,6944;0,001479857;
1513,4533;0,001486428;
1513,2122;0,001460168;
1512,9710;0,001366286;
1512,7299;0,001240881;
1512,4888;0,001222787;
1512,2477;0,001329933;
1512,0066;0,001423652;
1511,7655;0,001455052;
1511,5244;0,001464584;
1511,2833;0,001468662;
1511,0422;0,001466688;
1510,8011;0,001461961;
1510,5599;0,001449468;
1510,3188;0,00140542;
1510,0777;0,001361404;
1509,8366;0,001380153;
1509,5955;0,001427911;
1509,3544;0,001415393;
1509,1133;0,001329128;
1508,8722;0,001264816;
1508,6311;0,001299009;
1508,3899;0,001360807;
1508,1488;0,001359274;
1507,9077;0,00124532;
1507,6666;0,0009346083;
1507,4255;0,0006153051;
1507,1844;0,0006820611;
1506,9433;0,001033094;
1506,7022;0,001282107;
1506,4611;0,001293349;
1506,2199;0,001020328;
1505,9788;0,0006990434;
1505,7377;0,0007811122;
1505,4966;0,001157946;
1505,2555;0,001406485;
1505,0144;0,001476324;
1504,7733;0,00148622;
1504,5322;0,001478272;
1504,2911;0,001477934;
1504,0499;0,001490584;
1503,8088;0,001501208;
1503,5677;0,001497857;
1503,3266;0,001487259;
1503,0855;0,001483441;
1502,8444;0,001491052;
1502,6033;0,001498974;
1502,3622;0,001482844;
1502,1211;0,001452662;
1501,8799;0,001448299;
1501,6388;0,001469883;
1501,3977;0,001486064;
1501,1566;0,001489;
1500,9155;0,001492974;
1500,6744;0,001502455;
1500,4333;0,001505468;
1500,1922;0,001495675;
1499,9511;0,001480298;
1499,7099;0,00144739;
1499,4688;0,00134546;
1499,2277;0,00121313;
1498,9866;0,001217984;
1498,7455;0,00135808;
1498,5044;0,001457987;
1498,2633;0,00148474;
1498,0222;0,001498117;
1497,7811;0,001510455;
1497,5400;0,001515105;
1497,2988;0,001504325;
1497,0577;0,001402616;
1496,8166;0,001113202;
1496,5755;0,0008658681;
1496,3344;0,0009930849;
1496,0933;0,00130415;
1495,8522;0,001467908;
1495,6111;0,001509208;
1495,3700;0,001522768;
1495,1288;0,001518794;
1494,8877;0,001510248;
1494,6466;0,001505987;
1494,4055;0,00150591;
1494,1644;0,001507364;
1493,9233;0,001511598;
1493,6822;0,001521132;
1493,4411;0,001535367;
1493,2000;0,001543005;
1492,9588;0,001542225;
1492,7177;0,001546252;
1492,4766;0,001548304;
1492,2355;0,001539602;
1491,9944;0,00152482;
1491,7533;0,001500559;
1491,5122;0,001434248;
1491,2711;0,001331543;
1491,0300;0,001306564;
1490,7888;0,001386307;
1490,5477;0,001419938;
1490,3066;0,001358495;
1490,0655;0,001333724;
1489,8244;0,001387502;
1489,5833;0,001430041;
1489,3422;0,001448403;
1489,1011;0,001481545;
1488,8600;0,001512456;
1488,6188;0,001522457;
1488,3777;0,00152121;
1488,1366;0,001492143;
1487,8955;0,001407368;
1487,6544;0,0013472;
1487,4133;0,001403317;
1487,1722;0,001497052;
1486,9311;0,001531886;
1486,6900;0,001522586;
1486,4488;0,001512871;
1486,2077;0,001527652;
1485,9666;0,001553474;
1485,7255;0,001564333;
1485,4844;0,001565476;
1485,2433;0,001571763;
1485,0022;0,001577531;
1484,7611;0,001570828;
1484,5200;0,001555241;
1484,2788;0,0015462;
1484,0377;0,001551422;
1483,7966;0,00156371;
1483,5555;0,001577037;
1483,3144;0,00158982;
1483,0733;0,001592392;
1482,8322;0,001585637;
1482,5911;0,001580259;
1482,3500;0,00157831;
1482,1089;0,001578155;
1481,8677;0,001573114;
1481,6266;0,001565035;
1481,3855;0,001573426;
1481,1444;0,001590885;
1480,9033;0,001594964;
1480,6622;0,001595847;
1480,4211;0,001599978;
1480,1800;0,001601018;
1479,9389;0,001609644;
1479,6977;0,001631183;
1479,4566;0,001644201;
1479,2155;0,00163017;
1478,9744;0,00160624;
1478,7333;0,001595328;
1478,4922;0,001592522;
1478,2511;0,00158891;
1478,0100;0,001592288;
1477,7689;0,001607643;
1477,5277;0,001617438;
1477,2866;0,001596263;
1477,0455;0,001528431;
1476,8044;0,00142508;
1476,5633;0,001358262;
1476,3222;0,001399266;
1476,0811;0,001502195;
1475,8400;0,001577245;
1475,5989;0,001611073;
1475,3577;0,001622271;
1475,1166;0,001616633;
1474,8755;0,00159842;
1474,6344;0,001580311;
1474,3933;0,001545862;
1474,1522;0,001399837;
1473,9111;0,001192052;
1473,6700;0,001191715;
1473,4289;0,00140246;
1473,1877;0,001555241;
1472,9466;0,001555085;
1472,7055;0,001397759;
1472,4644;0,001175492;
1472,2233;0,001161139;
1471,9822;0,001367558;
1471,7411;0,001540121;
1471,5000;0,001604993;
1471,2589;0,00162965;
1471,0177;0,001634379;
1470,7766;0,00162344;
1470,5355;0,001613047;
1470,2944;0,001620011;
1470,0533;0,0016468;
1469,8122;0,001672083;
1469,5711;0,001672395;
1469,3300;0,001656466;
1469,0889;0,001652334;
1468,8478;0,001664079;
1468,6066;0,001676968;
1468,3655;0,001679957;
1468,1244;0,001672577;
1467,8833;0,001663534;
1467,6422;0,001659428;
1467,4011;0,001661585;
1467,1600;0,001665327;
1466,9189;0,001670524;
1466,6778;0,001676631;
1466,4366;0,001676215;
1466,1955;0,001669225;
1465,9544;0,0016534;
1465,7133;0,001585507;
1465,4722;0,001418821;
1465,2311;0,001283821;
1464,9900;0,00136426;
1464,7489;0,001552253;
1464,5078;0,001645526;
1464,2666;0,001654569;
1464,0255;0,001664833;
1463,7844;0,001687935;
1463,5433;0,00170176;
1463,3022;0,001705684;
1463,0611;0,00171057;
1462,8200;0,001715534;
1462,5789;0,00171795;
1462,3378;0,001717613;
1462,0966;0,001713065;
1461,8555;0,001709426;
1461,6144;0,001711038;
1461,3733;0,001707997;
1461,1322;0,001696952;
1460,8911;0,001690274;
1460,6500;0,001694042;
1460,4089;0,001699967;
1460,1678;0,001699057;
1459,9266;0,001674604;
1459,6855;0,001629572;
1459,4444;0,001616711;
1459,2033;0,001633392;
1458,9622;0,001579557;
1458,7211;0,001451883;
1458,4800;0,001423366;
1458,2389;0,001546798;
1457,9978;0,001646514;
1457,7566;0,001562255;
1457,5155;0,001228368;
1457,2744;0,0008374414;
1457,0333;0,0007759257;
1456,7922;0,001066386;
1456,5511;0,001403629;
1456,3100;0,001603018;
1456,0689;0,001656856;
1455,8278;0,001630638;
1455,5866;0,001610163;
1455,3455;0,001640667;
1455,1044;0,001676942;
1454,8633;0,001678995;
1454,6222;0,001679385;
1454,3811;0,001694639;
1454,1400;0,001711921;
1453,8989;0,001725279;
1453,6578;0,001730399;
1453,4167;0,001724084;
1453,1755;0,001714104;
1452,9344;0,001710102;
1452,6933;0,001702643;
1452,4522;0,001688558;
1452,2111;0,001694016;
1451,9700;0,001720264;
1451,7289;0,001732764;
1451,4878;0,001722499;
1451,2467;0,001709088;
1451,0055;0,001712987;
1450,7644;0,001731439;
1450,5233;0,001742562;
1450,2822;0,001744538;
1450,0411;0,001743472;
1449,8000;0,001734324;
1449,5589;0,001721563;
1449,3178;0,001712233;
1449,0767;0,001705632;
1448,8355;0,001695861;
1448,5944;0,001644747;
1448,3533;0,001567321;
1448,1122;0,001576206;
1447,8711;0,001672863;
1447,6300;0,00174303;
1447,3889;0,001757871;
1447,1478;0,001751035;
1446,9067;0,00174264;
1446,6655;0,001745187;
1446,4244;0,001761328;
1446,1833;0,001782693;
1445,9422;0,001798341;
1445,7011;0,001802188;
1445,4600;0,001790257;
1445,2189;0,001769203;
1444,9778;0,001759898;
1444,7367;0,001772426;
1444,4955;0,001790932;
1444,2544;0,001801694;
1444,0133;0,001807308;
1443,7722;0,00180892;
1443,5311;0,001807204;
1443,2900;0,001799276;
1443,0489;0,001782953;
1442,8078;0,001773881;
1442,5667;0,001783421;
1442,3255;0,001797431;
1442,0844;0,001797717;
1441,8433;0,00178563;
1441,6022;0,001775207;
1441,3611;0,001766864;
1441,1200;0,001758729;
1440,8789;0,001763771;
1440,6378;0,001786748;
1440,3967;0,001814093;
1440,1556;0,001831535;
1439,9144;0,001836683;
1439,6733;0,00183034;
1439,4322;0,001815263;
1439,1911;0,001810298;
1438,9500;0,001821943;
1438,7089;0,001827844;
1438,4678;0,001811935;
1438,2267;0,001783733;
1437,9856;0,001761951;
1437,7444;0,00171951;
1437,5033;0,00155311;
1437,2622;0,001279018;
1437,0211;0,001160152;
1436,7800;0,001334555;
1436,5389;0,001600914;
1436,2978;0,001750048;
1436,0567;0,001777858;
1435,8156;0,001775441;
1435,5744;0,001787735;
1435,3333;0,001804033;
1435,0922;0,001813261;
1434,8511;0,001813261;
1434,6100;0,001816094;
1434,3689;0,001826908;
1434,1278;0,001829404;
1433,8867;0,001815081;
1433,6456;0,001799198;
1433,4044;0,00180042;
1433,1633;0,001810688;
1432,9222;0,001821605;
1432,6811;0,001840296;
1432,4400;0,001857948;
1432,1989;0,001862003;
1431,9578;0,001855946;
1431,7167;0,001843155;
1431,4756;0,001834239;
1431,2344;0,001844559;
1430,9933;0,001866865;
1430,7522;0,001865149;
1430,5111;0,00180211;
1430,2700;0,001726787;
1430,0289;0,001733414;
1429,7878;0,001795403;
1429,5467;0,001828936;
1429,3056;0,001836734;
1429,0644;0,001853762;
1428,8233;0,001868788;
1428,5822;0,001861457;
1428,3411;0,001851006;
1428,1000;0,001849785;
1427,8589;0,001846847;
1427,6178;0,001849057;
1427,3767;0,001860417;
1427,1356;0,001869126;
1426,8944;0,001872974;
1426,6533;0,00187664;
1426,4122;0,001874144;
1426,1711;0,001861821;
1425,9300;0,00184981;
1425,6889;0,001843727;
1425,4478;0,001839178;
1425,2067;0,0018404;
1424,9656;0,001848121;
1424,7245;0,001840972;
1424,4833;0,001816536;
1424,2422;0,001797613;
1424,0011;0,001795767;
1423,7600;0,001817576;
1423,5189;0,001850278;
1423,2778;0,001873468;
1423,0367;0,001891927;
1422,7956;0,001907552;
1422,5545;0,001914521;
1422,3133;0,001907033;
1422,0722;0,001886883;
1421,8311;0,001873208;
1421,5900;0,00187391;
1421,3489;0,001882723;
1421,1078;0,001903029;
1420,8667;0,001924557;
1420,6256;0,001918759;
1420,3845;0,001860183;
1420,1433;0,001669121;
1419,9022;0,001381529;
1419,6611;0,001294024;
1419,4200;0,00149087;
1419,1789;0,00171096;
1418,9378;0,00182943;
1418,6967;0,001887325;
1418,4556;0,001906174;
1418,2145;0,001890107;
1417,9733;0,001837254;
1417,7322;0,001787787;
1417,4911;0,001794;
1417,2500;0,001843026;
1417,0089;0,001891433;
1416,7678;0,001915535;
1416,5267;0,001915587;
1416,2856;0,001906799;
1416,0445;0,001899389;
1415,8033;0,001894449;
1415,5622;0,001899025;
1415,3211;0,001917563;
1415,0800;0,001941692;
1414,8389;0,001955213;
1414,5978;0,001951573;
1414,3567;0,001941068;
1414,1156;0,001931213;
1413,8745;0,001920553;
1413,6333;0,001916185;
1413,3922;0,001931525;
1413,1511;0,001959035;
