;test;
2740,7079;0,00197469;
2740,4668;0,001981009;
2740,2257;0,001977316;
2739,9845;0,001969021;
2739,7434;0,00195979;
2739,5023;0,001961532;
2739,2612;0,001976146;
2739,0201;0,00198894;
2738,7790;0,001992789;
2738,5379;0,001981294;
2738,2968;0,001949596;
2738,0557;0,001928587;
2737,8145;0,001941614;
2737,5734;0,001966498;
2737,3323;0,001982075;
2737,0912;0,001985793;
2736,8501;0,001978772;
2736,6090;0,001963872;
2736,3679;0,001958931;
2736,1268;0,001974975;
2735,8857;0,001986834;
2735,6445;0,001975496;
2735,4034;0,001957969;
2735,1623;0,001953081;
2734,9212;0,001956019;
2734,6801;0,001950012;
2734,4390;0,001927521;
2734,1979;0,001906174;
2733,9568;0,00190802;
2733,7157;0,001919565;
2733,4745;0,001921021;
2733,2334;0,001925025;
2732,9923;0,00194307;
2732,7512;0,001952795;
2732,5101;0,001934333;
2732,2690;0,001909788;
2732,0279;0,001910751;
2731,7868;0,001931915;
2731,5457;0,001949284;
2731,3046;0,001957891;
2731,0634;0,001962156;
2730,8223;0,001958411;
2730,5812;0,001947178;
2730,3401;0,001934073;
2730,0990;0,001930563;
2729,8579;0,00194385;
2729,6168;0,001952509;
2729,3757;0,00194008;
2729,1346;0,001929731;
2728,8934;0,001935087;
2728,6523;0,001939222;
2728,4112;0,00194086;
2728,1701;0,00194372;
2727,9290;0,00194021;
2727,6879;0,001940756;
2727,4468;0,001951261;
2727,2057;0,001953133;
2726,9646;0,001942758;
2726,7234;0,001933657;
2726,4823;0,001931577;
2726,2412;0,001941848;
2726,0001;0,00196109;
2725,7590;0,001969463;
2725,5179;0,001957033;
2725,2768;0,001932721;
2725,0357;0,001910854;
2724,7946;0,001902353;
2724,5534;0,00190893;
2724,3123;0,001919409;
2724,0712;0,001919305;
2723,8301;0,001914105;
2723,5890;0,001917355;
2723,3479;0,001926065;
2723,1068;0,001929107;
2722,8657;0,001927729;
2722,6246;0,001932175;
2722,3834;0,00194398;
2722,1423;0,001952899;
2721,9012;0,001951105;
2721,6601;0,001939742;
2721,4190;0,001926741;
2721,1779;0,001918915;
2720,9368;0,001912181;
2720,6957;0,001903757;
2720,4546;0,001904848;
2720,2134;0,001912571;
2719,9723;0,001913299;
2719,7312;0,001913195;
2719,4901;0,001921385;
2719,2490;0,001930459;
2719,0079;0,001922321;
2718,7668;0,001899753;
2718,5257;0,001885479;
2718,2846;0,001880955;
2718,0434;0,001873182;
2717,8023;0,001864915;
2717,5612;0,001864239;
2717,3201;0,001865539;
2717,0790;0,001864317;
2716,8379;0,001868736;
2716,5968;0,001874508;
2716,3557;0,001864603;
2716,1146;0,001851136;
2715,8735;0,001861821;
2715,6323;0,001880773;
2715,3912;0,001878902;
2715,1501;0,001867904;
2714,9090;0,001864889;
2714,6679;0,001864785;
2714,4268;0,001869646;
2714,1857;0,00187872;
2713,9446;0,001867852;
2713,7035;0,001838918;
2713,4623;0,001821033;
2713,2212;0,001825219;
2712,9801;0,001849291;
2712,7390;0,001872324;
2712,4979;0,001876614;
2712,2568;0,001873546;
2712,0157;0,001871752;
2711,7746;0,001871934;
2711,5335;0,001872896;
2711,2923;0,001865331;
2711,0512;0,001852852;
2710,8101;0,001851214;
2710,5690;0,001849629;
2710,3279;0,001835539;
2710,0868;0,001828208;
2709,8457;0,001834889;
2709,6046;0,001846665;
2709,3635;0,001857064;
2709,1223;0,001856362;
2708,8812;0,001850668;
2708,6401;0,001846925;
2708,3990;0,001837358;
2708,1579;0,001824933;
2707,9168;0,001825869;
2707,6757;0,001847159;
2707,4346;0,001867904;
2707,1935;0,001866137;
2706,9523;0,001848771;
2706,7112;0,001831327;
2706,4701;0,001826908;
2706,2290;0,001837774;
2705,9879;0,001839464;
2705,7468;0,001824699;
2705,5057;0,001824153;
2705,2646;0,001845053;
2705,0235;0,001855348;
2704,7823;0,001838762;
2704,5412;0,00180957;
2704,3001;0,001794884;
2704,0590;0,001801642;
2703,8179;0,001809414;
2703,5768;0,001811208;
2703,3357;0,001813625;
2703,0946;0,001821891;
2702,8535;0,001833069;
2702,6124;0,001827142;
2702,3712;0,001807828;
2702,1301;0,001803877;
2701,8890;0,001813625;
2701,6479;0,0018195;
2701,4068;0,001822671;
2701,1657;0,001831301;
2700,9246;0,001842428;
2700,6835;0,001846093;
2700,4424;0,001837228;
2700,2012;0,001822879;
2699,9601;0,001811987;
2699,7190;0,001806866;
2699,4779;0,001807334;
2699,2368;0,001805593;
2698,9957;0,001802032;
2698,7546;0,001810246;
2698,5135;0,001824725;
2698,2724;0,001829014;
2698,0312;0,00181859;
2697,7901;0,001800992;
2697,5490;0,001792232;
2697,3079;0,001794624;
2697,0668;0,001803591;
2696,8257;0,001821267;
2696,5846;0,001833407;
2696,3435;0,001816276;
2696,1024;0,001775597;
2695,8612;0,001751763;
2695,6201;0,001769515;
2695,3790;0,001798938;
2695,1379;0,001799822;
2694,8968;0,001780224;
2694,6557;0,001768241;
2694,4146;0,001763615;
2694,1735;0,001759612;
2693,9324;0,001758131;
2693,6912;0,001753608;
2693,4501;0,001744979;
2693,2090;0,001743394;
2692,9679;0,001755012;
2692,7268;0,001765434;
2692,4857;0,001762627;
2692,2446;0,001762367;
2692,0035;0,001774375;
2691,7624;0,001786124;
2691,5212;0,001789035;
2691,2801;0,001782537;
2691,0390;0,001767124;
2690,7979;0,001745889;
2690,5568;0,001735441;
2690,3157;0,00173895;
2690,0746;0,001733414;
2689,8335;0,001727592;
2689,5924;0,001743628;
2689,3512;0,001757481;
2689,1101;0,001752699;
2688,8690;0,001756623;
2688,6279;0,001777806;
2688,3868;0,001788775;
2688,1457;0,001776767;
2687,9046;0,001761224;
2687,6635;0,001753088;
2687,4224;0,001737104;
2687,1813;0,001713974;
2686,9401;0,001700045;
2686,6990;0,001696407;
2686,4579;0,001702514;
2686,2168;0,001719718;
2685,9757;0,001735311;
2685,7346;0,001735181;
2685,4935;0,001720575;
2685,2524;0,001711557;
2685,0113;0,001717795;
2684,7701;0,001723694;
2684,5290;0,001728216;
2684,2879;0,001741731;
2684,0468;0,001753166;
2683,8057;0,001752595;
2683,5646;0,001736039;
2683,3235;0,001704697;
2683,0824;0,001686999;
2682,8413;0,001695393;
2682,6001;0,001698044;
2682,3590;0,001682348;
2682,1179;0,001676968;
2681,8768;0,001694769;
2681,6357;0,001711375;
2681,3946;0,001708205;
2681,1535;0,001694042;
2680,9124;0,001683517;
2680,6713;0,001688091;
2680,4301;0,001704904;
2680,1890;0,001716235;
2679,9479;0,001718236;
2679,7068;0,001709894;
2679,4657;0,00169664;
2679,2246;0,001698174;
2678,9835;0,00170532;
2678,7424;0,001699291;
2678,5013;0,001684089;
2678,2601;0,001668965;
2678,0190;0,001665847;
2677,7779;0,001668159;
2677,5368;0,00166317;
2677,2957;0,001664339;
2677,0546;0,001681542;
2676,8135;0,001697602;
2676,5724;0,001695445;
2676,3313;0,001684842;
2676,0901;0,001674292;
2675,8490;0,001655349;
2675,6079;0,00163929;
2675,3668;0,00163903;
2675,1257;0,001647579;
2674,8846;0,001657167;
2674,6435;0,001660572;
2674,4024;0,001659766;
2674,1613;0,001659974;
2673,9202;0,001654049;
2673,6790;0,001651503;
2673,4379;0,001665821;
2673,1968;0,001674604;
2672,9557;0,001662001;
2672,7146;0,001653556;
2672,4735;0,001657947;
2672,2324;0,001647085;
2671,9913;0,001625389;
2671,7502;0,00163043;
2671,5090;0,001657557;
2671,2679;0,001667951;
2671,0268;0,001650334;
2670,7857;0,001629079;
2670,5446;0,001622895;
2670,3035;0,001629261;
2670,0624;0,001639576;
2669,8213;0,00164033;
2669,5802;0,001626324;
2669,3390;0,001608474;
2669,0979;0,001596081;
2668,8568;0,00159712;
2668,6157;0,00161445;
2668,3746;0,001633912;
2668,1335;0,001630326;
2667,8924;0,001605486;
2667,6513;0,001599589;
2667,4102;0,001615879;
2667,1690;0,001622999;
2666,9279;0,001619309;
2666,6868;0,001610475;
2666,4457;0,001603954;
2666,2046;0,001610527;
2665,9635;0,001615723;
2665,7224;0,001607903;
2665,4813;0,001595302;
2665,2402;0,001587352;
2664,9990;0,001586728;
2664,7579;0,001587066;
2664,5168;0,00158891;
2664,2757;0,001595198;
2664,0346;0,001593795;
2663,7935;0,001583351;
2663,5524;0,001582026;
2663,3113;0,00159286;
2663,0702;0,001591794;
2662,8290;0,001576206;
2662,5879;0,001575842;
2662,3468;0,001593587;
2662,1057;0,001605097;
2661,8646;0,001595614;
2661,6235;0,001565113;
2661,3824;0,001536354;
2661,1413;0,00153173;
2660,9002;0,001544044;
2660,6590;0,001558228;
2660,4179;0,001568932;
2660,1768;0,001574232;
2659,9357;0,00158387;
2659,6946;0,001601122;
2659,4535;0,001602888;
2659,2124;0,001584234;
2658,9713;0,001569633;
2658,7302;0,001566775;
2658,4891;0,001564957;
2658,2479;0,001557085;
2658,0068;0,001552019;
2657,7657;0,001561112;
2657,5246;0,001575271;
2657,2835;0,001577479;
2657,0424;0,001570153;
2656,8013;0,001563476;
2656,5602;0,001552928;
2656,3191;0,001542797;
2656,0779;0,001547161;
2655,8368;0,001555215;
2655,5957;0,001552695;
2655,3546;0,001546616;
2655,1135;0,001543057;
2654,8724;0,001536302;
2654,6313;0,001530769;
2654,3902;0,001539654;
2654,1491;0,001548642;
2653,9079;0,001535133;
2653,6668;0,001503909;
2653,4257;0,001474662;
2653,1846;0,001473363;
2652,9435;0,001495987;
2652,7024;0,001503935;
2652,4613;0,001496403;
2652,2202;0,00150726;
2651,9791;0,001533341;
2651,7379;0,001542381;
2651,4968;0,001526119;
2651,2557;0,00150313;
2651,0146;0,001492376;
2650,7735;0,001505078;
2650,5324;0,001530016;
2650,2913;0,001543368;
2650,0502;0,001544096;
2649,8091;0,001537186;
2649,5679;0,001515079;
2649,3268;0,00148222;
2649,0857;0,001462688;
2648,8446;0,00146435;
2648,6035;0,001468324;
2648,3624;0,001467259;
2648,1213;0,001473389;
2647,8802;0,001497597;
2647,6391;0,001527626;
2647,3979;0,001529444;
2647,1568;0,001504637;
2646,9157;0,001488922;
2646,6746;0,001490116;
2646,4335;0,001493701;
2646,1924;0,001486792;
2645,9513;0,001463181;
2645,7102;0,001431625;
2645,4691;0,001414147;
2645,2280;0,001416536;
2644,9868;0,001418743;
2644,7457;0,001421159;
2644,5046;0,001433858;
2644,2635;0,001446195;
2644,0224;0,001454143;
2643,7813;0,001454532;
2643,5402;0,001432768;
2643,2991;0,001399863;
2643,0580;0,001386852;
2642,8168;0,001396669;
2642,5757;0,001412796;
2642,3346;0,001424665;
2642,0935;0,001429495;
2641,8524;0,001433729;
2641,6113;0,001436793;
2641,3702;0,001428898;
2641,1291;0,001419704;
2640,8880;0,001425574;
2640,6468;0,00143469;
2640,4057;0,001429703;
2640,1646;0,001413186;
2639,9235;0,001389917;
2639,6824;0,001379166;
2639,4413;0,001400642;
2639,2002;0,001425859;
2638,9591;0,00142843;
2638,7180;0,001426716;
2638,4768;0,001428404;
2638,2357;0,001420951;
2637,9946;0,001410251;
2637,7535;0,001409394;
2637,5124;0,001414666;
2637,2713;0,001417964;
2637,0302;0,001416977;
2636,7891;0,00140968;
2636,5480;0,001398019;
2636,3068;0,001385268;
2636,0657;0,001381269;
2635,8246;0,001399447;
2635,5835;0,001416795;
2635,3424;0,001403291;
2635,1013;0,001376543;
2634,8602;0,0013593;
2634,6191;0,001345382;
2634,3780;0,001327752;
2634,1368;0,001323467;
2633,8957;0,00134398;
2633,6546;0,001364338;
2633,4135;0,001370492;
2633,1724;0,001375167;
2632,9313;0,001384048;
2632,6902;0,001395059;
2632,4491;0,001397733;
2632,2080;0,001385502;
2631,9668;0,001361508;
2631,7257;0,0013304;
2631,4846;0,001314951;
2631,2435;0,001328556;
2631,0024;0,001342162;
2630,7613;0,001332789;
2630,5202;0,001322662;
2630,2791;0,001338657;
2630,0380;0,001361326;
2629,7969;0,001359846;
2629,5557;0,001348031;
2629,3146;0,001346031;
2629,0735;0,001346733;
2628,8324;0,001346577;
2628,5913;0,001348031;
2628,3502;0,001345772;
2628,1091;0,001339202;
2627,8680;0,001338657;
2627,6269;0,001344447;
2627,3857;0,001345798;
2627,1446;0,001343071;
2626,9035;0,001337826;
2626,6624;0,0013304;
2626,4213;0,00132757;
2626,1802;0,001325752;
2625,9391;0,001315314;
2625,6980;0,001299398;
2625,4569;0,001293115;
2625,2157;0,001296491;
2624,9746;0,001295192;
2624,7335;0,001286079;
2624,4924;0,001276214;
2624,2513;0,001275279;
2624,0102;0,001283483;
2623,7691;0,001284911;
2623,5280;0,001272527;
2623,2869;0,001262064;
2623,0457;0,001265076;
2622,8046;0,001273176;
2622,5635;0,001279952;
2622,3224;0,001284885;
2622,0813;0,001280731;
2621,8402;0,001262999;
2621,5991;0,001248305;
2621,3580;0,00126087;
2621,1169;0,00128395;
2620,8757;0,001282964;
2620,6346;0,001269931;
2620,3935;0,001261597;
2620,1524;0,001242153;
2619,9113;0,001213753;
2619,6702;0,001212871;
2619,4291;0,001240829;
2619,1880;0,001253731;
2618,9469;0,001238908;
2618,7057;0,001226213;
2618,4646;0,001230055;
2618,2235;0,00123613;
2617,9824;0,001234209;
2617,7413;0,001235896;
2617,5002;0,001245398;
2617,2591;0,001247007;
2617,0180;0,001242646;
2616,7769;0,001245865;
2616,5358;0,001245761;
2616,2946;0,001230341;
2616,0535;0,001212715;
2615,8124;0,001205343;
2615,5713;0,001205602;
2615,3302;0,001207497;
2615,0891;0,001211832;
2614,8480;0,001213312;
2614,6069;0,001196491;
2614,3658;0,001175466;
2614,1246;0,001182397;
2613,8835;0,001208769;
2613,6424;0,00122232;
2613,4013;0,001214169;
2613,1602;0,001195167;
2612,9191;0,001184084;
2612,6780;0,001190677;
2612,4369;0,001206147;
2612,1958;0,001220814;
2611,9546;0,001227563;
2611,7135;0,001221619;
2611,4724;0,001209756;
2611,2313;0,001195038;
2610,9902;0,001175129;
2610,7491;0,001161736;
2610,5080;0,001161139;
2610,2669;0,00116023;
2610,0258;0,001156337;
2609,7846;0,001164721;
2609,5435;0,001178685;
2609,3024;0,001186887;
2609,0613;0,001199295;
2608,8202;0,001203292;
2608,5791;0,001173727;
2608,3380;0,001140245;
2608,0969;0,001145514;
2607,8558;0,001165603;
2607,6146;0,001161943;
2607,3735;0,001138636;
2607,1324;0,001114292;
2606,8913;0,001106844;
2606,6502;0,001119379;
2606,4091;0,001137053;
2606,1680;0,001143827;
2605,9269;0,001132511;
2605,6858;0,001111333;
2605,4446;0,001090883;
2605,2035;0,001081619;
2604,9624;0,001090832;
2604,7213;0,001104742;
2604,4802;0,001110711;
2604,2391;0,001110685;
2603,9980;0,001099525;
2603,7569;0,001083591;
2603,5158;0,001084811;
2603,2746;0,001092856;
2603,0335;0,001084214;
2602,7924;0,001076611;
2602,5513;0,001092337;
2602,3102;0,001112086;
2602,0691;0,001116731;
2601,8280;0,001116446;
2601,5869;0,001116186;
2601,3458;0,001112501;
2601,1047;0,001106558;
2600,8635;0,001101108;
2600,6224;0,001103807;
2600,3813;0,001101575;
2600,1402;0,001079932;
2599,8991;0,001070642;
2599,6580;0,001097423;
2599,4169;0,001126126;
2599,1758;0,001123998;
2598,9347;0,001102017;
2598,6935;0,001071888;
2598,4524;0,001039477;
2598,2113;0,001027204;
2597,9702;0,001044304;
2597,7291;0,001063454;
2597,4880;0,001059276;
2597,2469;0,001044148;
2597,0058;0,001033068;
2596,7647;0,001022793;
2596,5235;0,001019109;
2596,2824;0,001021236;
2596,0413;0,001021677;
2595,8002;0,001028943;
2595,5591;0,001038907;
2595,3180;0,00103639;
2595,0769;0,001026244;
2594,8358;0,001021859;
2594,5947;0,00103107;
2594,3535;0,001042929;
2594,1124;0,001034703;
2593,8713;0,001013582;
2593,6302;0,001002296;
2593,3891;0,0009984556;
2593,1480;0,000991606;
2592,9069;0,0009923584;
2592,6658;0,001008782;
2592,4247;0,001019835;
2592,1835;0,001016073;
2591,9424;0,001010365;
2591,7013;0,001006265;
2591,4602;0,001002918;
2591,2191;0,0009945638;
2590,9780;0,0009849641;
2590,7369;0,0009908795;
2590,4958;0,001002088;
2590,2547;0,0009989744;
2590,0135;0,0009874807;
2589,7724;0,0009773105;
2589,5313;0,000971499;
2589,2902;0,0009756759;
2589,0491;0,0009826809;
2588,8080;0,000978919;
2588,5669;0,0009667772;
2588,3258;0,0009531051;
2588,0847;0,0009424946;
2587,8436;0,000940523;
2587,6024;0,0009467751;
2587,3613;0,0009506925;
2587,1202;0,0009482538;
2586,8791;0,0009437917;
2586,6380;0,0009348677;
2586,3969;0,0009303279;
2586,1558;0,0009410159;
2585,9147;0,0009525603;
2585,6736;0,0009509;
2585,4324;0,0009381623;
2585,1913;0,0009285639;
2584,9502;0,0009369171;
2584,7091;0,0009487986;
2584,4680;0,0009468789;
2584,2269;0,0009421833;
2583,9858;0,0009408862;
2583,7447;0,0009427022;
2583,5036;0,0009521712;
2583,2624;0,0009500698;
2583,0213;0,000923635;
2582,7802;0,0009050357;
2582,5391;0,0009100162;
2582,2980;0,0009120914;
2582,0569;0,0009032977;
2581,8158;0,0008938817;
2581,5747;0,0008790705;
2581,3336;0,0008634818;
2581,0924;0,0008664906;
2580,8513;0,0008828576;
2580,6102;0,0008844399;
2580,3691;0,0008748167;
2580,1280;0,0008804713;
2579,8869;0,0008895757;
2579,6458;0,0008808603;
2579,4047;0,0008714966;
2579,1636;0,0008711853;
2578,9224;0,00086841;
2578,6813;0,0008650122;
2578,4402;0,0008647268;
2578,1991;0,0008678394;
2577,9580;0,0008689287;
2577,7169;0,0008520954;
2577,4758;0,0008253035;
2577,2347;0,0008202721;
2576,9936;0,0008434586;
2576,7524;0,0008684619;
2576,5113;0,0008714188;
2576,2702;0,0008546113;
2576,0291;0,0008347181;
2575,7880;0,0008266263;
2575,5469;0,000831943;
2575,3058;0,0008328508;
2575,0647;0,0008260297;
2574,8236;0,0008259001;
2574,5824;0,0008285195;
2574,3413;0,000825148;
2574,1002;0,000817523;
2573,8591;0,0008127252;
2573,6180;0,0008183011;
2573,3769;0,0008221135;
2573,1358;0,0008146184;
2572,8947;0,0008166672;
2572,6536;0,0008370264;
2572,4125;0,0008519657;
2572,1713;0,0008406056;
2571,9302;0,000813555;
2571,6891;0,0007945455;
2571,4480;0,0007904999;
2571,2069;0,0007899294;
2570,9658;0,0007849243;
2570,7247;0,0007787264;
2570,4836;0,000778856;
2570,2425;0,0007883993;
2570,0013;0,0007951938;
2569,7602;0,0007910964;
2569,5191;0,0007887624;
2569,2780;0,0007883733;
2569,0369;0,0007872583;
2568,7958;0,0007902924;
2568,5547;0,0007929894;
2568,3136;0,000791641;
2568,0725;0,0007883215;
2567,8313;0,0007838351;
2567,5902;0,000768561;
2567,3491;0,0007426818;
2567,1080;0,0007276944;
2566,8669;0,0007338656;
2566,6258;0,0007514982;
2566,3847;0,0007618706;
2566,1436;0,0007568659;
2565,9025;0,0007478679;
2565,6613;0,0007435635;
2565,4202;0,000749709;
2565,1791;0,0007642304;
2564,9380;0,00076742;
2564,6969;0,0007533393;
2564,4558;0,0007456897;
2564,2147;0,000755725;
2563,9736;0,0007597961;
2563,7325;0,000747479;
2563,4913;0,0007383515;
2563,2502;0,0007357066;
2563,0091;0,0007266313;
2562,7680;0,0007182821;
2562,5269;0,0007141076;
2562,2858;0,0007004694;
2562,0447;0,0006847056;
2561,8036;0,0006827093;
2561,5625;0,0006864168;
2561,3213;0,0006808166;
2561,0802;0,0006751906;
2560,8391;0,0006843685;
2560,5980;0,0007022325;
2560,3569;0,0007151188;
2560,1158;0,0007192934;
2559,8747;0,0007160263;
2559,6336;0,0006960617;
2559,3925;0,0006710424;
2559,1514;0,0006718202;
2558,9102;0,0006863131;
2558,6691;0,0006809203;
2558,4280;0,0006578463;
2558,1869;0,0006410989;
2557,9458;0,0006391287;
2557,7047;0,0006467763;
2557,4636;0,0006629535;
2557,2225;0,0006699535;
2556,9814;0,0006536464;
2556,7402;0,0006321811;
2556,4991;0,0006189343;
2556,2580;0,0006144237;
2556,0169;0,0006239634;
2555,7758;0,0006441061;
2555,5347;0,0006560315;
2555,2936;0,0006524539;
2555,0525;0,000648617;
2554,8114;0,0006444172;
2554,5702;0,0006297702;
2554,3291;0,0006206711;
2554,0880;0,0006272297;
2553,8469;0,0006342031;
2553,6058;0,0006351104;
2553,3647;0,0006321292;
2553,1236;0,0006238337;
2552,8825;0,0006157458;
2552,6414;0,0006098354;
2552,4002;0,0006027069;
2552,1591;0,0005968226;
2551,9180;0,0005925196;
2551,6769;0,000585495;
2551,4358;0,0005719904;
2551,1947;0,0005560499;
2550,9536;0,0005541578;
2550,7125;0,0005684135;
2550,4714;0,0005760859;
2550,2302;0,0005707722;
2549,9891;0,0005677914;
2549,7480;0,0005678174;
2549,5069;0,0005622705;
2549,2658;0,0005582271;
2549,0247;0,000569217;
2548,7836;0,0005852358;
2548,5425;0,0005860653;
2548,3014;0,0005783409;
2548,0602;0,000573753;
2547,8191;0,0005697613;
2547,5780;0,0005637739;
2547,3369;0,0005549872;
2547,0958;0,0005484816;
2546,8547;0,0005527064;
2546,6136;0,0005639553;
2546,3725;0,0005736753;
2546,1314;0,0005732605;
2545,8902;0,0005615448;
2545,6491;0,0005542874;
2545,4080;0,0005513327;
2545,1669;0,0005357297;
2544,9258;0,0005138815;
2544,6847;0,0005008457;
2544,4436;0,0005022192;
2544,2025;0,0005144776;
2543,9614;0,0005170952;
2543,7203;0,0005076097;
2543,4791;0,0005014158;
2543,2380;0,0004985391;
2542,9969;0,0005034891;
2542,7558;0,0005173802;
2542,5147;0,0005154365;
2542,2736;0,0004961031;
2542,0325;0,0004937966;
2541,7914;0,0005078689;
2541,5503;0,0005084909;
2541,3091;0,0004951183;
2541,0680;0,000485426;
2540,8269;0,0004820052;
2540,5858;0,0004761745;
2540,3447;0,000474801;
2540,1036;0,0004871105;
2539,8625;0,0004996535;
2539,6214;0,0004953256;
2539,3803;0,0004749047;
2539,1391;0,0004547957;
2538,8980;0,0004410878;
2538,6569;0,0004324073;
2538,4158;0,0004394554;
2538,1747;0,000452023;
2537,9336;0,0004497426;
2537,6925;0,0004390667;
2537,4514;0,0004266809;
2537,2103;0,000414995;
2536,9691;0,000413544;
2536,7280;0,0004162646;
2536,4869;0,0004121189;
2536,2458;0,0004117302;
2536,0047;0,0004239343;
2535,7636;0,0004403882;
2535,5225;0,0004462962;
2535,2814;0,0004352317;
2535,0403;0,0004238565;
2534,7991;0,0004283133;
2534,5580;0,0004352835;
2534,3169;0,0004330033;
2534,0758;0,0004247375;
2533,8347;0,0004096574;
2533,5936;0,0003967801;
2533,3525;0,0004022989;
2533,1114;0,0004140622;
2532,8703;0,0004128962;
2532,6291;0,0004103829;
2532,3880;0,0004123262;
2532,1469;0,0004065222;
2531,9058;0,0004025321;
2531,6647;0,0004029726;
2531,4236;0,0003935932;
2531,1825;0,0003852764;
2530,9414;0,0003911837;
2530,7003;0,000397376;
2530,4592;0,0003893182;
2530,2180;0,0003776592;
2529,9769;0,0003758197;
2529,7358;0,0003831519;
2529,4947;0,0003974019;
2529,2536;0,000404579;
2529,0125;0,0004013662;
2528,7714;0,000400537;
2528,5303;0,0003938783;
2528,2892;0,0003759493;
2528,0480;0,0003618812;
2527,8069;0,0003519588;
2527,5658;0,0003347828;
2527,3247;0,0003202239;
2527,0836;0,0003236175;
2526,8425;0,0003354564;
2526,6014;0,0003427101;
2526,3603;0,0003443681;
2526,1192;0,0003451194;
2525,8780;0,0003420365;
2525,6369;0,0003296275;
2525,3958;0,0003209233;
2525,1547;0,0003247832;
2524,9136;0,0003334616;
2524,6725;0,0003421661;
2524,4314;0,0003475287;
2524,1903;0,000344679;
2523,9492;0,0003381765;
2523,7080;0,0003350937;
2523,4669;0,0003316482;
2523,2258;0,0003219855;
2522,9847;0,000306339;
2522,7436;0,0002977907;
2522,5025;0,0003037486;
2522,2614;0,0003080228;
2522,0203;0,0003082818;
2521,7792;0,0003151984;
2521,5380;0,0003202757;
2521,2969;0,0003148357;
2521,0558;0,0003013136;
2520,8147;0,0002893203;
2520,5736;0,0002927913;
2520,3325;0,0003017281;
2520,0914;0,0002885432;
2519,8503;0,0002607241;
2519,6092;0,0002558805;
2519,3680;0,0002747888;
2519,1269;0,000285383;
2518,8858;0,0002805651;
2518,6447;0,0002716546;
2518,4036;0,0002682097;
2518,1625;0,0002736232;
2517,9214;0,0002689608;
2517,6803;0,0002408322;
2517,4392;0,0002134046;
2517,1980;0,0002108665;
2516,9569;0,0002255771;
2516,7158;0,0002381644;
2516,4747;0,0002386306;
2516,2336;0,0002365586;
2515,9925;0,0002461417;
2515,7514;0,0002525911;
2515,5103;0,0002384752;
2515,2692;0,0002221584;
2515,0281;0,000215606;
2514,7869;0,0002123427;
2514,5458;0,0002163829;
2514,3047;0,0002242045;
2514,0636;0,0002246189;
2513,8225;0,000223039;
2513,5814;0,0002283484;
2513,3403;0,0002347456;
2513,0992;0,0002323628;
2512,8581;0,0002105557;
2512,6169;0,0001719428;
2512,3758;0,0001472126;
2512,1347;0,0001545408;
2511,8936;0,0001757495;
2511,6525;0,0001903294;
2511,4114;0,0001932041;
2511,1703;0,000191443;
2510,9292;0,0001892159;
2510,6881;0,0001778471;
2510,4469;0,0001615326;
2510,2058;0,0001675145;
2509,9647;0,0001915466;
2509,7236;0,0001907956;
2509,4825;0,00016218;
2509,2414;0,0001511486;
2509,0003;0,0001704149;
2508,7592;0,0001844508;
2508,5181;0,0001809029;
2508,2769;0,0001801519;
2508,0358;0,0001850982;
2507,7947;0,0001853831;
2507,5536;0,0001756977;
2507,3125;0,0001640963;
2507,0714;0,0001635007;
2506,8303;0,0001669189;
2506,5892;0,0001572857;
2506,3481;0,0001389004;
2506,1069;0,0001290866;
2505,8658;0,0001251249;
2505,6247;0,000119998;
2505,3836;0,0001238302;
2505,1425;0,0001368548;
2504,9014;0,0001462803;
2504,6603;0,0001516665;
2504,4192;0,0001601342;
2504,1781;0,0001661938;
2503,9369;0,0001584251;
2503,6958;0,000148093;
2503,4547;0,0001452705;
2503,2136;0,0001327894;
2502,9725;0,0001103141;
2502,7314;0,0001005786;
2502,4903;0,0001053687;
2502,2492;0,000112748;
2502,0081;0,0001112463;
2501,7670;8,95488E-5;
2501,5258;6,210487E-5;
2501,2847;5,185269E-5;
2501,0436;5,51665E-5;
2500,8025;5,853212E-5;
2500,5614;5,081713E-5;
2500,3203;3,859769E-5;
2500,0792;3,800226E-5;
2499,8381;4,729624E-5;
2499,5970;5,969714E-5;
2499,3558;6,777475E-5;
2499,1147;6,088807E-5;
2498,8736;4,843535E-5;
2498,6325;5,265525E-5;
2498,3914;6,92246E-5;
2498,1503;7,041554E-5;
2497,9092;5,459694E-5;
2497,6681;4,916024E-5;
2497,4270;5,498528E-5;
2497,1858;5,904991E-5;
2496,9447;7,090745E-5;
2496,7036;7,882993E-5;
2496,4625;6,339936E-5;
2496,2214;4,400837E-5;
2495,9803;3,492158E-5;
2495,7392;3,290231E-5;
2495,4981;4,351649E-5;
2495,2570;6,145763E-5;
2495,0158;6,653203E-5;
2494,7747;5,563251E-5;
2494,5336;3,696674E-5;
2494,2925;1,718862E-5;
2494,0514;1,195948E-5;
2493,8103;2,687047E-5;
2493,5692;4,004744E-5;
2493,3281;3,476625E-5;
2493,0870;2,192597E-5;
2492,8458;1,597194E-5;
2492,6047;1,247722E-5;
2492,3636;-2,019101E-6;
2492,1225;-2,365913E-5;
2491,8814;-4,048377E-5;
2491,6403;-5,218298E-5;
2491,3992;-5,477126E-5;
2491,1581;-3,944842E-5;
2490,9170;-1,967289E-5;
2490,6758;-2,174367E-5;
2490,4347;-4,302035E-5;
2490,1936;-4,685108E-5;
2489,9525;-2,231313E-5;
2489,7114;-4,141753E-7;
